datetime_utc,x,y,z,vx,vy,vz
2020-01-01 01:41:00,-529906.8223720979,857142.1210979406,6841208.315994358,3853.2139383128415,6509.894938980571,-522.2622281155919
2020-01-01 01:42:00,-297737.0846769945,1245605.638908023,6795093.53257815,3882.993952081931,6434.227914498707,-1014.3602876874455
2020-01-01 01:43:00,-64282.729898304635,1628693.4890845146,6719570.357665259,3896.0178654309025,6330.767778478541,-1502.1907544907294
2020-01-01 01:44:00,169448.52824797618,2004750.0933293598,6614957.222199542,3892.220719276429,6199.940401193823,-1983.6634924454725
2020-01-01 01:45:00,402447.2887757266,2372149.2638079324,6481698.111463387,3871.6078733270565,6042.286787676709,-2456.7116324325966
2020-01-01 01:46:00,633706.6503113125,2729300.9142732006,6320360.620020709,3834.2553821422885,5858.461528097269,-2919.299939543751
2020-01-01 01:47:00,862226.3245775541,3074657.3502587704,6131632.839790192,3780.3100863482796,5649.230786627021,-3369.4329967044196
2020-01-01 01:48:00,1087016.7762328088,3406719.5216310713,5916319.938325198,3709.989383799707,5415.469786272073,-3805.16330306495
2020-01-01 01:49:00,1307103.4888190655,3724043.6207911447,5675341.2843767265,3623.580645477319,5158.159747161522,-4224.599385554422
2020-01-01 01:50:00,1521531.4565728607,4025248.409816367,5409728.9778159,3521.4402409107465,4878.384235776803,-4625.914021992107
2020-01-01 01:51:00,1729369.669056,4309022.6375480965,5120626.768320504,3403.9922943190013,4577.325237175874,-5007.3524427855955
2020-01-01 01:52:00,1929714.0075357738,4574126.866210408,4809277.19807108,3271.7282647227808,4256.2610788166485,-5367.239211254033
2020-01-01 01:53:00,2121691.7864725497,4819401.103182751,4477020.878018161,3125.204989147859,3916.5608396715056,-5703.986840320319
2020-01-01 01:54:00,2304465.51301051,5043769.960724263,4125291.171999325,2965.0428823424804,3559.679100108878,-6016.103523386285
2020-01-01 01:55:00,2477237.1981851757,5246248.534703529,3755608.2825930524,2791.923970690684,3187.150221176185,-6302.200682709915
2020-01-01 01:56:00,2639251.8481975854,5425946.757532362,3369572.730950004,2606.5894078983865,2800.5819988854355,-6561.000181057246
2020-01-01 01:57:00,2789800.401491535,5582072.625011222,2968858.0642813547,2409.8365230383592,2401.6488224365776,-6791.341020161156
2020-01-01 01:58:00,2928222.5603876137,5713935.153338111,2555203.239199812,2202.5154150114026,1992.0843527035995,-6992.185431635099
2020-01-01 01:59:00,3053909.9660277343,5820947.922532912,2130405.129108744,1985.525107480847,1573.6737373079454,-7162.624265989988
2020-01-01 02:00:00,3166310.16538419,5902634.062529412,1696311.603834524,1759.8092783374132,1148.245378603718,-7301.881585402847
2020-01-01 02:01:00,3264930.823400892,5958631.704353155,1254814.8774171453,1526.3518804424466,717.6626937702794,-7409.318482580719
2020-01-01 02:02:00,3349337.580923426,5988687.628012473,807839.5966804293,1286.1745434598738,283.8182635854646,-7484.436924089801
2020-01-01 02:03:00,3419158.388409901,5992662.803107065,357335.94556007796,1040.3317627292308,-151.37588151820538,-7526.884744272933
2020-01-01 02:04:00,3474085.410379852,5970533.43524912,-94729.03501683532,789.905596058599,-585.9985310209548,-7536.458761412606
2020-01-01 02:05:00,3513876.867860677,5922391.78993022,-546380.5552879928,535.9997311735474,-1018.1299859003951,-7513.105136174819
2020-01-01 02:06:00,3538358.015067726,5848445.543157713,-995645.0407954396,279.7340654548941,-1445.8616851341596,-7456.9195128135025
2020-01-01 02:07:00,3547421.371937798,5749015.842940581,-1440559.131141219,22.23960764822286,-1867.3050429544455,-7368.146747880064
2020-01-01 02:08:00,3541026.7620907393,5624535.040391032,-1879178.638640928,-235.34665740690872,-2280.60000732042,-7247.179881134908
2020-01-01 02:09:00,3519201.705793798,5475545.049207958,-2309587.392157335,-491.88729998028816,-2683.923850074613,-7094.55800335782
2020-01-01 02:10:00,3482042.7175034136,5302697.292308486,-2729905.8913961207,-746.2507315390562,-3075.5006992494455,-6910.9626757541
2020-01-01 02:11:00,3429716.1813710304,5106752.0459242305,-3138299.5764970705,-997.3178787786172,-3453.6113991452244,-6697.213509775486
2020-01-01 02:12:00,3362452.351546029,4888566.083722764,-3532987.353133344,-1243.9859103044012,-3816.5993371615937,-6454.266080058693
2020-01-01 02:13:00,3280547.439342843,4649094.297207938,-3912249.037976125,-1485.1741790065716,-4162.878543031673,-6183.204015065726
2020-01-01 02:14:00,3184361.826846643,4389384.67065934,-4274433.039052063,-1719.8285957895791,-4490.940119338545,-5885.233731243119
2020-01-01 02:15:00,3074318.636689221,4110573.735799015,-4617964.438198655,-1946.9260867219027,-4799.358741226567,-5561.678766382657
2020-01-01 02:16:00,2950901.5189702436,3813881.1089165024,-4941351.415690743,-2165.4790549917698,-5086.7988338722325,-5213.973388809545
2020-01-01 02:17:00,2814651.8996951827,3500603.3395023877,-5243190.753419825,-2374.539708412493,-5352.020254388549,-4843.655559644273
2020-01-01 02:18:00,2666166.144791677,3172107.635776088,-5522173.226969058,-2573.204176742891,-5593.883389354458,-4452.359236706074
2020-01-01 02:19:00,2506093.093766001,2829826.032493947,-5777089.696925996,-2760.616343087851,-5811.353579160441,-4041.8060086263067
2020-01-01 02:20:00,2335132.417061426,2475250.5664235787,-6006838.709775673,-2935.971313644367,-6003.5047803615125,-3613.7960477398883
2020-01-01 02:21:00,2154031.846802347,2109927.183112105,-6210431.5364983855,-3098.518174985891,-6169.5224067118015,-3170.1999095144524
2020-01-01 02:22:00,1963580.2843792562,1735444.6042263464,-6386989.466195997,-3247.562227627611,-6308.7059347851855,-2712.9527377968743
2020-01-01 02:23:00,1764607.1465548684,1353430.8897546362,-6535752.4353225175,-3382.4682337556314,-6420.471579998421,-2244.0440858667744
2020-01-01 02:24:00,1557978.1802553341,965545.6378566142,-6656081.37118116,-3502.662694352021,-6504.353848361221,-1765.5095506295015
2020-01-01 02:25:00,1344591.8284259383,573472.8957162627,-6747461.432304597,-3607.635934036799,-6560.006721740639,-1279.421991029627
2020-01-01 02:26:00,1125375.208986306,178913.90003313104,-6809503.282157645,-3696.9438758107153,-6587.2046087269155,-787.8831384550074
2020-01-01 02:27:00,901279.901810272,-216420.2732148023,-6841943.397904265,-3770.209506376012,-6585.842921522365,-293.0153175744638
2020-01-01 02:28:00,673277.7703960256,-610816.0345340437,-6844644.488385376,-3827.124037070911,-6555.9381387118965,203.04702632141198
2020-01-01 02:29:00,442357.0448926164,-1002564.4670007045,-6817597.09545355,-3867.447765453252,-6497.627213773635,698.1662974055239
2020-01-01 02:30:00,209518.88645576872,-1389968.2574034669,-6760923.407121822,-3891.0106451288643,-6411.16619681418,1190.2115035562858
2020-01-01 02:31:00,-24227.244406684,-1771348.8116702351,-6674873.716411563,-3897.7129527284505,-6296.929350681243,1677.064931485321
2020-01-01 02:32:00,-257868.81932757446,-2145053.963395051,-6559821.303418864,-3887.5260126879643,-6155.408470873391,2156.628260410274
2020-01-01 02:33:00,-490393.3751528565,-2509464.1350981263,-6416265.25807869,-3860.492986918218,-5987.21165833705,2626.833228145108
2020-01-01 02:34:00,-720793.2282215089,-2862999.824595307,-6244828.07966759,-3816.7285822414956,-5793.060407029029,3085.650034035264
2020-01-01 02:35:00,-948069.7969804939,-3204128.506648669,-6046253.598633116,-3756.4186191176846,-5573.78659995937,3531.095788710369
2020-01-01 02:36:00,-1171237.7747691437,-3531370.842789173,-5821403.115389854,-3679.8196761009126,-5330.329914863899,3961.24238390152
2020-01-01 02:37:00,-1389329.243184227,-3843306.595233882,-5571250.745825479,-3587.258580039079,-5063.735112297231,4374.224175922901
2020-01-01 02:38:00,-1601397.8164369208,-4138580.640820285,-5296878.963260209,-3479.131512028559,-4775.148678936768,4768.245876417371
2020-01-01 02:39:00,-1806522.9071128368,-4415909.480880141,-4999475.326603161,-3355.9024991364963,-4465.814298888546,5141.591043965642
2020-01-01 02:40:00,-2003814.2003297338,-4674088.63234499,-4680331.365640243,-3218.1010647602125,-4137.066631559605,5492.631563803684
2020-01-01 02:41:00,-2192415.088437058,-4911996.54933318,-4340834.475892274,-3066.3204029899202,-3790.32622043447,5819.83500002936
2020-01-01 02:42:00,-2371506.082826018,-5128597.808411094,-3982456.6000335203,-2901.215825649489,-3427.0951167626245,6121.769512322737
2020-01-01 02:43:00,-2540308.655151566,-5322949.404462872,-3606753.9999447246,-2723.5014823625374,-3048.9487146180772,6397.111604388292
2020-01-01 02:44:00,-2698089.00764522,-5494205.269131612,-3215359.0358995986,-2533.947936967565,-2657.530030920569,6644.652367640361
2020-01-01 02:45:00,-2844161.5869806795,-5641620.595568649,-2809973.223348245,-2333.378954669093,-2254.5427604290508,6863.303869011158
2020-01-01 02:46:00,-2977891.8238278646,-5764554.547051805,-2392359.6323700612,-2122.667887694491,-1841.743734781803,7052.10473503177
2020-01-01 02:47:00,-3098698.5021338006,-5862472.194624533,-1964334.8894924766,-1902.7337525894843,-1420.9349322294483,7210.224939728447
2020-01-01 02:48:00,-3206056.1621691333,-5934946.528908205,-1527761.0415707724,-1674.5370922849495,-993.9551847064005,7336.969803876908
2020-01-01 02:49:00,-3299497.9413786936,-5981661.391239362,-1084537.5414253785,-1439.0757160680719,-562.6717288870556,7431.783213156852
2020-01-01 02:50:00,-3378619.257074766,-6002416.169284129,-636593.6149322957,-1197.3804105906029,-128.97174787254284,7494.250062749293
2020-01-01 02:51:00,-3443079.0924682776,-5997125.647402044,-185879.60466862234,-950.5110233093088,305.2455467872292,7524.0991491949835
2020-01-01 02:52:00,-3492598.69182104,-5965814.297566564,265643.34930400515,-699.5514835877603,738.0778631318204,7521.206346651424
2020-01-01 02:53:00,-3526965.3763666167,-5908621.726323788,716010.7004469049,-445.60364638712105,1167.6298919324722,7485.595857588172
2020-01-01 02:54:00,-3546033.121060716,-5825801.062294219,1163263.802446323,-189.78085699939635,1592.0236334554331,7417.438758807089
2020-01-01 02:55:00,-3549723.4072705107,-5717718.17720597,1605458.6533862152,66.7978608104425,2009.4077265809658,7317.050385089674
2020-01-01 02:56:00,-3538024.973195718,-5584849.137941819,2040674.4273935063,323.01261634341415,2417.96530878663,7184.88795233788
2020-01-01 02:57:00,-3510993.079591442,-5427776.875781602,2467021.8435906414,577.7469848524266,2815.921105221115,7021.54804472747
2020-01-01 02:58:00,-3468748.909842237,-5247188.061949022,2882651.4216442998,829.8923837383167,3201.5484454727434,6827.763589712092
2020-01-01 02:59:00,-3411479.7234368543,-5043871.178572028,3285761.6731984625,1078.3530140188373,3573.17690663602,6604.399944716386
2020-01-01 03:00:00,-3339440.2661864567,-4818716.595319526,3674607.243931271,1322.0518514875835,3929.2012276887867,6352.44979978792
2020-01-01 03:01:00,-3252948.9008284546,-4572708.408517528,4047505.8826694223,1559.935310562197,4268.087950603137,6073.0306003188925
2020-01-01 03:02:00,-3152384.8117439086,-4306917.87422079,4402846.073781001,1790.9776413427473,4588.381700622935,5767.378748592437
2020-01-01 03:03:00,-3038188.080061992,-4022501.6426122026,4739093.279718934,2014.1864332511457,4888.7132246620695,5436.841237274209
2020-01-01 03:04:00,-2910857.592854465,-3720696.2900766726,5054797.366138252,2228.6059980203704,5167.803576224016,5082.867171166653
2020-01-01 03:05:00,-2770948.894457197,-3402812.9878322883,5348598.738387248,2433.3205928167276,5424.468012444233,4707.000498900907
2020-01-01 03:06:00,-2619071.1568543157,-3070231.022677007,5619233.065620266,2627.4574677608703,5657.6195939763775,4310.874194950018
2020-01-01 03:07:00,-2455883.862916328,-2724390.9676122162,5865535.488384625,2810.1899446558577,5866.272675230537,3896.2046677159465
2020-01-01 03:08:00,-2282093.796283557,-2366788.3001042632,6086445.205534263,2980.7407337308277,6049.546472471585,3464.785169442528
2020-01-01 03:09:00,-2098452.931686201,-1998968.2657451893,6281011.336322912,3138.385695208714,6206.668897286085,3018.4769837066265
2020-01-01 03:10:00,-1905757.5190981673,-1622522.3977814366,6448400.4236978935,3282.4580756863443,6336.98069233919,2559.197585925942
2020-01-01 03:11:00,-1704840.97442837,-1239076.950918188,6587893.730370618,3412.3487077576947,6439.935789895867,2088.916331089064
2020-01-01 03:12:00,-1496570.3550907106,-850285.9727391131,6698890.4951721905,3527.5074148637214,6515.102133403474,1609.6467851596997
2020-01-01 03:13:00,-1281844.510580176,-457826.8941816465,6780912.123303643,3627.445453541426,6562.1634447930455,1123.4370735339205
2020-01-01 03:14:00,-1061589.7760718896,-63392.58073507919,6833604.4758716235,3711.7371160524335,6580.919874387727,632.3630495674657
2020-01-01 03:15:00,-836756.1412260338,331315.68292396143,6856739.411677665,3780.021553350857,6571.288782342931,138.5206381881976
2020-01-01 03:16:00,-608313.2597111688,724595.1546550243,6850214.794551591,3832.0043502273493,6533.3052440183055,-355.9818317505813
2020-01-01 03:17:00,-377246.36380914884,1114748.6128935085,6814053.933846858,3867.4588436284894,6467.122205177807,-849.0314792119452
2020-01-01 03:18:00,-144552.14846515248,1500091.4209633814,6748405.425715462,3886.2271751507174,6373.010212914168,-1338.519079647533
2020-01-01 03:19:00,88765.31085400791,1878958.7476201628,6653544.362780136,3888.2210687079505,6251.356648194049,-1822.347803436274
2020-01-01 03:20:00,321698.5499201867,2249712.944490736,6529875.457495758,3873.4223468627642,6102.66443638045,-2298.44256568119
2020-01-01 03:21:00,553241.1475583137,2610749.685974326,6377925.366338146,3841.883521904393,5927.551243833778,-2764.7570047234926
2020-01-01 03:22:00,782392.1525888644,2960505.100387509,6198340.319401986,3793.7278030532234,5726.7470829523445,-3219.2821773624564
2020-01-01 03:23:00,1008159.9070916848,3297461.989939559,5991886.165984776,3729.1487653813797,5501.091295710337,-3660.0558436437655
2020-01-01 03:24:00,1229566.5617830236,3620157.1311721504,5759445.597043727,3648.408961313293,5251.528782602102,-4085.1696255463753
2020-01-01 03:25:00,1445652.2299865545,3927187.65888649,5502014.900817259,3551.839083776448,4979.10710746186,-4492.776120036359
2020-01-01 03:26:00,1655478.872892549,4217216.501184887,5220699.103283203,3439.837575804055,4684.9741684846385,-4881.096020172286
2020-01-01 03:27:00,1858134.123038709,4488977.548226035,4916706.508524039,3312.8702486175575,4370.375600546838,-5248.425602919073
2020-01-01 03:28:00,2052735.2529458324,4741281.2372926865,4591343.654069872,3171.4694702169,4036.651073925238,-5593.14494232698
2020-01-01 03:29:00,2238433.4958416186,4973021.236770732,4246011.696289748,3016.232486506522,3685.2286545131287,-5913.727206732169
2020-01-01 03:30:00,2414418.8148362907,5183182.597927805,3882204.8598706042,2847.818497399761,3317.6165649617033,-6208.749185675365
2020-01-01 03:31:00,2579922.080535924,5370841.867531201,3501498.024216223,2666.9466464173165,2935.398628237814,-6476.895304977027
2020-01-01 03:32:00,2734218.676603519,5535171.238375014,3105539.076117494,2474.393294378783,2540.228435102783,-6716.962999104986
2020-01-01 03:33:00,2876632.00165779,5675444.14360718,2696045.6825607964,2270.9882598885683,2133.8209814206357,-6927.870648539976
2020-01-01 03:34:00,3006537.152378114,5791039.240528112,2274796.754677916,2057.6119975269794,1717.9462801833383,-7108.662744489451
2020-01-01 03:35:00,3123363.986766654,5881443.6942515485,1843624.7363579995,1835.192181665669,1294.4217601808482,-7258.5156261925595
2020-01-01 03:36:00,3226599.2965370286,5946254.857435477,1404407.4106314245,1604.6998138842662,865.1040460177477,-7376.742771064916
2020-01-01 03:37:00,3315788.6305158217,5985181.272132137,959059.386626546,1367.144826933874,431.8801515792966,-7462.799387627774
2020-01-01 03:38:00,3390538.310943422,5998043.919806365,509523.42989957205,1123.5711581928228,-3.3418809508063987,-7516.286061166526
2020-01-01 03:39:00,3450518.1845604726,5984778.645571323,57761.7989384667,875.0512655603522,-438.6428644181625,-7536.951202063192
2020-01-01 03:40:00,3495465.5828966615,5945440.571663771,-394252.2522093504,622.6800719473133,-872.1028189211021,-7524.692050317405
2020-01-01 03:41:00,3525183.901998829,5880199.573991174,-844543.6194227833,367.5699268786863,-1301.8093225081286,-7479.554643416526
2020-01-01 03:42:00,3539541.6401675777,5789336.397824994,-1291144.9769139974,110.84596699793475,-1725.8656282049678,-7401.7336425766025
2020-01-01 03:43:00,3538475.6234574155,5673245.907373262,-1732104.5984310454,-146.35964647501055,-2142.400573301621,-7291.571318165087
2020-01-01 03:44:00,3521990.9903217223,5532434.700134615,-2165495.9486639914,-402.91278198616027,-2549.577166378328,-7149.556052405017
2020-01-01 03:45:00,3490161.29353093,5367519.004832714,-2589426.517552332,-657.6827296699387,-2945.601523789235,-6976.320141286108
2020-01-01 03:46:00,3443127.6374853854,5179221.097089603,-3002045.9110018415,-909.5476670422379,-3328.731656375384,-6772.63677793274
2020-01-01 03:47:00,3381097.4049276584,4968365.073631176,-3401553.658644817,-1157.4001443251855,-3697.285972940897,-6539.416055654674
2020-01-01 03:48:00,3304343.1270590774,4735872.825817583,-3786207.199278474,-1400.1525353652833,-4049.651367026968,-6277.699828906089
2020-01-01 03:49:00,3213202.0510652815,4482761.053291721,-4154330.504615594,-1636.7424001061022,-4384.29075351756,-5988.65527037865
2020-01-01 03:50:00,3108076.5890061497,4210139.620752169,-4504323.40860732,-1866.1376246586062,-4699.7498428815625,-5673.5671539858395
2020-01-01 03:51:00,2989428.8351257914,3919201.2344702235,-4834664.909392429,-2087.3398657583316,-4994.661770068625,-5333.832717324371
2020-01-01 03:52:00,2857778.8738877326,3611216.6671810984,-5143920.343813157,-2299.3887259770204,-5267.752530472283,-4970.955183722748
2020-01-01 03:53:00,2713703.50847762,3287530.7742210086,-5430748.317911881,-2501.3660922606987,-5517.846479271223,-4586.536419076896
2020-01-01 03:54:00,2557833.4958150215,2949556.1401978834,-5693906.901627309,-2692.4002143400403,-5743.871307471848,-4182.269149042022
2020-01-01 03:55:00,2390850.6259214133,2598766.7208938478,-5932258.749789485,-2871.669407711538,-5944.862366005975,-3759.9287072015572
2020-01-01 03:56:00,2213484.2932455805,2236690.910923619,-6144774.999304248,-3038.4052552415246,-6119.966196206921,-3321.3646715144605
2020-01-01 03:57:00,2026507.914372412,1864904.4464555657,-6330538.743416892,-3191.89536682394,-6268.443313113641,-2868.4923526321722
2020-01-01 03:58:00,1830735.5465410785,1485023.5523022031,-6488748.88394487,-3331.4857565229017,-6389.670288052489,-2403.2840976762773
2020-01-01 03:59:00,1627019.0613986813,1098698.7426870589,-6618725.162369029,-3456.582896630849,-6483.141176946171,-1927.7603730684893
2020-01-01 04:00:00,1416245.4164327134,707608.8317995861,-6719913.027057813,-3566.655662523546,-6548.468690198425,-1443.9811669272972
2020-01-01 04:01:00,1199330.0997273761,313450.6699077795,-6791879.154362771,-3661.237749603789,-6585.386349189889,-954.0396743905275
2020-01-01 04:02:00,977214.7253459707,-82066.32763503765,-6834316.728692921,-3739.9294530723855,-6593.7487562043825,-460.052220893582
2020-01-01 04:03:00,750862.9355167568,-477227.48328756995,-6847046.33653391,-3802.398918692355,-6573.531358745797,35.85068385975114
2020-01-01 04:04:00,521256.3796568361,-870320.3099149973,-6830017.6563771805,-3848.382730023685,-6524.829421301172,531.5330698646214
2020-01-01 04:05:00,289390.5255257767,-1259641.6544643322,-6783309.106473893,-3877.6866958096916,-6447.857573999125,1024.861217147705
2020-01-01 04:06:00,56270.31046968847,-1643504.7470921418,-6707126.170210215,-3890.186726993191,-6342.949554645222,1513.7109581610139
2020-01-01 04:07:00,-177094.21552915516,-2020246.2486428737,-6601799.590218401,-3885.8296394044073,-6210.557651824139,1995.9753200744349
2020-01-01 04:08:00,-409692.10328209796,-2388233.3893764047,-6467784.62233818,-3864.6337181626245,-6051.251356758598,2469.5732548046226
2020-01-01 04:09:00,-640515.4225880129,-2745871.29184287,-6305662.540542879,-3826.6888798335153,-5865.714731614875,2932.4602046173827
2020-01-01 04:10:00,-868563.1821466093,-3091609.8942030314,-6116140.749940904,-3772.1563919653486,-5654.742939017958,3382.6385913664735
2020-01-01 04:11:00,-1092847.0107217035,-3423949.6284976853,-5900038.736031944,-3701.2685156310204,-5419.241049554846,3818.159916554485
2020-01-01 04:12:00,-1312394.2561534655,-3741448.27364702,-5658292.426203255,-3614.3274858755544,-5160.219462557325,4237.1365363266605
2020-01-01 04:13:00,-1526252.3927242844,-4042727.218095566,-5391949.154416618,-3511.7047091119152,-4878.790752727564,4637.748943309762
2020-01-01 04:14:00,-1733493.5398955964,-4326478.268642241,-5102163.818133509,-3393.839682335348,-4576.165759545158,5018.253903451839
2020-01-01 04:15:00,-1933218.3517005283,-4591469.074569636,-4790193.762202609,-3261.2385449200533,-4253.649070070183,5376.992497463455
2020-01-01 04:16:00,-2124559.5850319564,-4836547.767468544,-4457392.736350878,-3114.472253866924,-3912.6339194703396,5712.397855355782
2020-01-01 04:17:00,-2306685.64732251,-5060647.494824998,-4105204.582609074,-2954.1743676890733,-3554.5964826537056,6023.002524878217
2020-01-01 04:18:00,-2478804.424112955,-5262791.525436786,-3735157.3090027235,-2781.0384241220336,-3181.089530388644,6307.445414657717
2020-01-01 04:19:00,-2640167.68700549,-5442099.604726596,-3348858.2058393946,-2595.814896845334,-2793.7354232923954,6564.47825284258
2020-01-01 04:20:00,-2790075.4583127894,-5597794.243041181,-2947989.0309084402,-2399.3079745586833,-2394.2188789490997,6792.9714911979045
2020-01-01 04:21:00,-2927875.804624437,-5729196.9025752,-2534292.2541803136,-2192.3733359241446,-1984.2816521581765,6991.91976047757
2020-01-01 04:22:00,-3052969.6894428246,-5835735.321023964,-2109567.140471107,-1975.9140645875673,-1565.713933358346,7160.447728236319
2020-01-01 04:23:00,-3164813.6007278315,-5916945.99987863,-1675661.728003146,-1750.8764668497226,-1140.345949891413,7297.81500835869
2020-01-01 04:24:00,-3262922.4168090043,-5972477.009920689,-1234464.4562226115,-1518.2453250655929,-710.0388423668962,7403.4199574677905
2020-01-01 04:25:00,-3346871.397254537,-6002089.261045317,-787895.7128326803,-1279.0392232014626,-276.67576307629014,7476.802671846144
2020-01-01 04:26:00,-3416297.5262637245,-6005656.584314216,-337899.1180010739,-1034.3058899839525,157.84683091005596,7517.647147592886
2020-01-01 04:27:00,-3470900.7000269303,-5983165.518064951,113567.27427379938,-785.117421200134,591.6278597904335,7525.782561018744
2020-01-01 04:28:00,-3510445.2494970006,-5934715.689903741,564539.6776537106,-532.5652427078879,1022.7704480503293,7501.183626280287
2020-01-01 04:29:00,-3534762.2900162516,-5860521.686408731,1013056.9978246309,-277.7546757153957,1449.3910662794926,7443.96998725491
2020-01-01 04:30:00,-3543751.618159076,-5760914.198932958,1457169.073101285,-21.799399524186004,1869.6285278869864,7354.405237378588
2020-01-01 04:31:00,-3537377.4640863393,-5636330.225387056,1894946.6039428513,234.18249590040486,2281.650652492619,7232.8973771047085
2020-01-01 04:32:00,-3515671.451301319,-5487316.224113108,2324488.701910509,489.07458725760785,2683.664260510353,7079.99520736686
2020-01-01 04:33:00,-3478732.0849878388,-5314525.01712697,2743931.4119156534,741.7668893968065,3073.9231262903895,6896.385208623955
2020-01-01 04:34:00,-3426724.7065380253,-5118713.391724285,3151456.537977552,991.1605880885388,3450.7356091919683,6682.887885845635
2020-01-01 04:35:00,-3359880.370531309,-4900738.16171249,3545299.2717712205,1236.1729927333142,3812.4721984939215,6440.453984583687
2020-01-01 04:36:00,-3278494.049677131,-4661551.244756343,3923755.191554,1475.7426184316946,4157.572852023121,6170.16016517798
2020-01-01 04:37:00,-3182922.7767260578,-4402194.655407045,4285187.2198488,1708.8343398674565,4484.554060794994,5873.203646337083
2020-01-01 04:38:00,-3073584.3323539197,-4123796.313384946,4628033.128262262,1934.4445594559133,4792.015571960458,5550.895329333638
2020-01-01 04:39:00,-2950957.0880237184,-3827567.5666859057,4950814.177815638,2151.606332209153,5078.646702353496,5204.650914054639
2020-01-01 04:40:00,-2815577.9404377397,-3514798.0634363517,5252141.259869716,2359.39269792667,5343.230417439459,4835.982339981723
2020-01-01 04:41:00,-2668035.193080706,-3186843.322730428,5530715.536590442,2556.917184287256,5584.6444425319405,4446.494322608475
2020-01-01 04:42:00,-2508969.9486888517,-2845124.600176035,5785337.818454965,2743.3383539678657,5801.86684169931,4037.8761983428767
2020-01-01 04:43:00,-2339072.4195719454,-2491121.413252013,6014912.845439945,2917.8630509111977,5993.980023694604,3611.8957701840495
2020-01-01 04:44:00,-2159079.0115725547,-2126365.2578767827,6218454.162978741,3079.7500747468157,6160.174728905577,3170.391370548814
2020-01-01 04:45:00,-1969768.9957701855,-1752432.9008926363,6395087.611515501,3228.313204627248,6299.752899797123,2715.2634269185432
2020-01-01 04:46:00,-1771960.9491111815,-1370939.4487008443,6544054.069565336,3362.923625427233,6412.129601808897,2248.4658982743213
2020-01-01 04:47:00,-1566509.1666414654,-983531.4226955303,6664712.1176561825,3483.011820456256,6496.834173596679,1771.9979353014146
2020-01-01 04:48:00,-1354300.248019079,-591880.0721438511,6756541.290528234,3588.068994834581,6553.510785506277,1287.8961173436946
2020-01-01 04:49:00,-1136250.053752361,-197675.14934508372,6819146.550409663,3677.6481008295145,6581.918596023717,798.2276164007169
2020-01-01 04:50:00,-913299.4790786565,197382.44779744797,6852257.855990355,3751.366145459531,6581.933951022141,305.0834555265543
2020-01-01 04:51:00,-686409.7212216808,591588.8512960365,6855729.059569158,3808.906773306939,6553.552323516907,-189.43024154981765
2020-01-01 04:52:00,-456559.2451034729,983242.8976304928,6829540.81940993,3850.020836573699,6496.887120956956,-683.200502215806
2020-01-01 04:53:00,-224739.40258368934,1370653.9151495504,6773801.046073763,3874.527721579051,6412.16971211089,-1174.1161027200853
2020-01-01 04:54:00,8049.711452934716,1752148.913382073,6688744.952896488,3882.316111908471,6299.748754988326,-1660.0760334519532
2020-01-01 04:55:00,240803.401125392,2126079.300707203,6574733.319825208,3873.344448194862,6160.089170667755,-2138.997839596213
2020-01-01 04:56:00,472516.52769161074,2490827.4472640012,6432250.002212028,3847.641071829649,5993.770631630585,-2608.8258797297135
2020-01-01 04:57:00,702187.7017803051,2844813.409981237,6261899.716163353,3805.3040399014676,5801.485433201181,-3067.539544926017
2020-01-01 04:58:00,928823.5277095945,3186502.136607868,6064407.1320429,3746.5005986601004,5584.035616692688,-3513.161480934348
2020-01-01 04:59:00,1151442.9016486704,3514411.3721399736,5840618.0820073355,3671.4663310828655,5342.3292686813065,-3943.765788998591
2020-01-01 05:00:00,1369080.7864484729,3827116.0474517574,5591491.509020325,3580.5053524435234,5077.378844484357,-4357.482859293134
2020-01-01 05:01:00,1580792.4058249418,4123254.1207564734,5318093.976400192,3473.990813626799,4790.29965794513,-4752.506480268751
2020-01-01 05:02:00,1785657.3385323922,4401533.464567696,5021599.106784404,3352.364755131608,4482.30660497174,-5127.104170732424
2020-01-01 05:03:00,1982783.8562155638,4660738.1002028985,4703282.383593686,3216.136529411118,4154.709459079493,-5479.626004375317
2020-01-01 05:04:00,2171312.953623981,4899733.893884694,4364516.119247007,3065.880763468246,3808.9074689069816,-5808.513182243897
2020-01-01 05:05:00,2350421.9842023975,5117473.165588277,4006763.2101670816,2902.2352095631863,3446.3837890771133,-6112.305853039573
2020-01-01 05:06:00,2519328.1191295064,5312998.830292104,3631570.311825645,2725.8983740438753,3068.699555941207,-6389.650268596953
2020-01-01 05:07:00,2677291.847877077,5485448.691289069,3240561.06707754,2537.6268143102175,2677.487419743961,-6639.305361891097
2020-01-01 05:08:00,2823620.7383615784,5634060.505215072,2835430.0210331604,2338.2319939230474,2274.4443447476647,-6860.14883492355
2020-01-01 05:09:00,2957673.632676609,5758178.334530779,2417937.7764991326,2128.5766016441617,1861.3235162708838,-7051.182858492198
2020-01-01 05:10:00,3078862.392018882,5857252.531709836,1989900.747725726,1909.5714606894485,1439.9274310384894,-7211.540358381771
2020-01-01 05:11:00,3186654.2247811025,5930840.8871962605,1553181.1923427174,1682.1716475073495,1012.1004434593017,-7340.489860607346
2020-01-01 05:12:00,3280574.7972820983,5978613.221717003,1109682.0570930787,1447.3716364813681,579.7197745736855,-7437.439394502925
